date,close,MA_open,MA_close,MA_high,MA_low,ATR,Up,Dn,Trend,TrendUp,TrendDown,TrendSL,EMA,open,high,low,instrument_token
2023-08-16 15:03:00+05:30,181.6,158.21538461538464,158.67307692307693,160.44615384615386,156.44230769230768,7.4750877250565315,181.43082715042584,45.94842094898243,-1.0,181.43082715042584,181.43082715042584,181.43082715042584,149.30179569960956,177.04999999999998,184.2,176.8,26794244
2023-08-16 15:04:00+05:30,187.95000000000002,160.22692307692307,161.31923076923078,162.90769230769232,158.63076923076926,7.318815793792397,316.5636842882632,53.08631571173683,1.0,53.08631571173683,,53.08631571173683,149.53963080299656,181.79999999999998,188.25,181.4,26794244
2023-08-16 15:05:00+05:30,187.3,162.65384615384616,163.74615384615385,165.4923076923077,161.08846153846156,6.851611845344302,310.6540132161974,63.99598678380255,1.0,63.99598678380255,,63.99598678380255,149.77200230574735,185.1,190.05,184.6,26794244
2023-08-16 15:06:00+05:30,187.89999999999998,165.11153846153846,166.27692307692308,167.99615384615385,163.13846153846154,6.813708884008224,307.396759912148,63.99598678380255,1.0,63.99598678380255,,63.99598678380255,150.00663613771198,187.4,188.1,181.4,26794244
2023-08-16 15:07:00+05:30,185.15,167.6846153846154,168.6576923076923,170.56923076923078,165.44615384615383,6.647781663006162,304.8850699341109,65.56493006588907,1.0,65.56493006588907,,65.56493006588907,150.22290299224912,187.79999999999998,188.29999999999998,182.15,26794244
2023-08-16 15:08:00+05:30,183.25,170.10384615384615,170.8884615384615,172.90769230769232,167.64615384615385,5.948336247254627,290.7950524505833,76.6549475494167,1.0,76.6549475494167,,76.6549475494167,150.42614666614298,185.55,185.65,181.79999999999998,26794244
2023-08-16 15:09:00+05:30,181.0,172.0423076923077,173.18076923076922,175.04615384615383,169.76923076923077,5.673752185440969,282.4775393379374,78.22246066206256,1.0,78.22246066206256,,78.22246066206256,150.61429345588977,179.3,182.29999999999998,178.4,26794244
2023-08-16 15:10:00+05:30,176.14999999999998,174.44230769230768,175.33076923076922,177.43846153846155,171.86153846153846,6.39281413908073,293.8956545034531,78.22246066206256,1.0,78.22246066206256,,78.22246066206256,150.77143626539197,182.35,183.1,174.54999999999998,26794244
2023-08-16 15:11:00+05:30,180.55,176.6153846153846,177.93846153846155,179.8153846153846,174.2423076923077,5.9571106043105555,285.77799087759,78.22246066206256,1.0,78.22246066206256,,78.22246066206256,150.95468896529724,176.65,180.8,176.3,26794244
2023-08-16 15:12:00+05:30,178.75,178.93846153846155,180.19230769230768,181.93076923076922,176.55,5.3928329532329204,275.12099315819256,80.97900684180745,1.0,80.97900684180745,,80.97900684180745,151.12573703320308,178.25,179.25,176.85,26794244
2023-08-16 15:13:00+05:30,176.85,180.20000000000002,181.06923076923078,182.9653846153846,177.66923076923075,4.807124714924694,264.9032448686445,91.84675513135551,1.0,91.84675513135551,,91.84675513135551,151.28404018992183,179.75,179.9,176.85,26794244
2023-08-16 15:14:00+05:30,171.0,180.73846153846154,180.95384615384617,183.2923076923077,177.8423076923077,5.305343536193523,269.34618365148344,91.84675513135551,1.0,91.84675513135551,,91.84675513135551,151.40536917336846,176.7,177.25,170.45,26794244
2023-08-16 15:15:00+05:30,175.4,180.68461538461537,180.98846153846154,183.3576923076923,177.6076923076923,6.266507652145144,284.7221377386126,91.84675513135551,1.0,91.84675513135551,,91.84675513135551,151.55302843999388,171.2,176.5,167.35,26794244
2023-08-16 15:16:00+05:30,175.5,180.56153846153848,180.51923076923077,182.75,177.2153846153846,5.8498807391088565,279.2978533039594,91.84675513135551,1.0,91.84675513135551,,91.84675513135551,151.7003944188247,175.45000000000002,176.3,171.70000000000002,26794244
2023-08-16 15:17:00+05:30,175.0,180.1384615384615,179.52307692307693,181.84999999999997,176.69615384615383,4.862410554331644,263.12338997796957,91.84675513135551,1.0,91.84675513135551,,91.84675513135551,151.8437766070165,176.29999999999998,176.54999999999998,174.64999999999998,26794244
2023-08-16 15:18:00+05:30,172.65,179.33846153846156,178.39615384615385,180.71538461538464,175.73846153846154,4.434307915748734,253.54254248347723,93.90745751652281,1.0,93.90745751652281,,93.90745751652281,151.9718149048195,174.7,175.3,172.15,26794244
2023-08-16 15:19:00+05:30,175.70000000000002,178.24615384615385,177.4576923076923,179.83076923076925,175.05769230769232,4.338230936811547,252.66315686260782,96.48684313739214,1.0,96.48684313739214,,96.48684313739214,152.1178345054052,173.20000000000002,176.6,172.55,26794244
2023-08-16 15:20:00+05:30,175.4,177.25769230769234,176.70769230769233,178.95,174.44230769230768,3.9286732026086573,246.21611764695584,104.78388235304416,1.0,104.78388235304416,,104.78388235304416,152.2611093699873,174.95,176.85,174.15,26794244
2023-08-16 15:21:00+05:30,172.4,176.39615384615385,175.87307692307695,178.1846153846154,173.6769230769231,3.9090049019564916,244.13708823521682,104.78388235304416,1.0,104.78388235304416,,104.78388235304416,152.38504100463354,174.35,175.7,171.85,26794244
2023-08-16 15:22:00+05:30,169.35,175.72692307692307,174.9769230769231,177.33076923076925,172.96153846153845,3.7567536764673717,237.7715661764127,104.78388235304416,1.0,104.78388235304416,,104.78388235304416,152.48944075229733,170.6,171.20000000000002,169.1,26794244
2023-08-16 15:23:00+05:30,169.25,174.80384615384614,174.44615384615386,176.41923076923075,172.53846153846155,3.3675652573505257,230.76617463230946,109.53382536769054,1.0,109.53382536769054,,109.53382536769054,152.5925826553601,170.35,171.25,169.05,26794244
2023-08-16 15:24:00+05:30,166.65,174.25384615384613,173.37692307692308,175.5653846153846,171.77692307692308,3.35067394301289,228.36213097423203,109.53382536769054,1.0,109.53382536769054,,109.53382536769054,152.67908983901944,169.5,169.7,166.4,26794244
2023-08-16 15:25:00+05:30,161.2,173.36923076923074,172.02692307692308,174.6423076923077,170.48076923076923,4.325505457259668,241.48409823067402,109.53382536769054,1.0,109.53382536769054,,109.53382536769054,152.73152620924085,166.75,167.25,160.0,26794244
2023-08-16 15:26:00+05:30,161.65,171.9153846153846,170.8576923076923,173.24615384615385,169.23461538461535,3.5191290929447496,224.54432367300547,109.53382536769054,1.0,109.53382536769054,,109.53382536769054,152.7864091248763,160.85,161.75,160.65,26794244
2023-08-16 15:27:00+05:30,161.7,170.77692307692308,170.1423076923077,172.1423076923077,168.50384615384615,3.1268468197085593,218.20824275475408,109.53382536769054,1.0,109.53382536769054,,109.53382536769054,152.84126199180014,161.9,162.9,160.95000000000002,26794244
2023-08-16 15:28:00+05:30,159.4,170.06538461538463,168.91153846153844,171.05769230769232,167.8923076923077,3.0951351147814194,216.61243206606557,109.53382536769054,1.0,109.53382536769054,,109.53382536769054,152.881623456466,161.95000000000002,162.4,159.4,26794244
2023-08-16 15:29:00+05:30,157.04999999999998,168.79230769230767,167.4923076923077,169.72692307692307,166.74615384615385,2.9713513360860633,211.38432404954915,109.53382536769054,1.0,109.53382536769054,,109.53382536769054,152.90727500442622,158.9,159.0,156.8,26794244
2023-08-16 15:30:00+05:30,157.35000000000002,167.33461538461538,166.1346153846154,168.2576923076923,165.40769230769232,2.328513502064556,199.26324303716203,115.43675696283802,1.0,115.43675696283802,,115.43675696283802,152.93461485055283,157.35,157.45000000000002,157.25,26794244
2023-08-16 15:31:00+05:30,157.35000000000002,166.0,164.95769230769233,166.87692307692308,164.26923076923077,1.7463851265484172,188.78493227787152,125.91506772212851,1.0,125.91506772212851,,125.91506772212851,152.9617864514725,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:32:00+05:30,157.35000000000002,164.78076923076924,163.54615384615383,165.39615384615385,163.10000000000002,1.3097888449113129,180.92619920840366,133.7738007915964,1.0,133.7738007915964,,133.7738007915964,152.98879084254037,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:33:00+05:30,157.35000000000002,163.4269230769231,162.15769230769232,163.89615384615385,161.80769230769232,0.9823416336834847,175.03214940630275,139.6678505936973,1.0,139.6678505936973,,139.6678505936973,153.0156290527401,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:34:00+05:30,157.35000000000002,162.1192307692308,161.0,162.4846153846154,160.69230769230768,0.7367562252626135,170.61161205472706,144.08838794527298,1.0,144.08838794527298,,144.08838794527298,153.04230210472323,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:35:00+05:30,157.35000000000002,161.10000000000002,160.07692307692307,161.41923076923078,159.78846153846158,0.5525671689469601,167.2962090410453,147.40379095895474,1.0,147.40379095895474,,147.40379095895474,153.068811014848,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:36:00+05:30,157.35000000000002,160.10000000000002,159.16153846153844,160.35000000000002,158.88846153846154,0.41442537671022006,164.809656780784,149.89034321921605,1.0,149.89034321921605,,149.89034321921605,153.09515679321817,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:37:00+05:30,157.35000000000002,159.16538461538462,158.44615384615386,159.40000000000003,158.19230769230774,0.3108190325326651,162.944742585588,151.75525741441206,1.0,151.75525741441206,,151.75525741441206,153.12134044372144,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:38:00+05:30,157.35000000000002,158.44230769230774,158.15000000000003,158.63846153846154,157.98846153846156,0.2331142743994988,161.546056939191,153.15394306080904,1.0,153.15394306080904,,153.15394306080904,153.14736296406775,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:39:00+05:30,157.35000000000002,158.17307692307693,157.81923076923078,158.3,157.7346153846154,0.1748357057996241,160.49704270439327,154.20295729560678,1.0,154.20295729560678,,154.20295729560678,153.17322534582732,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:40:00+05:30,157.35000000000002,157.82307692307694,157.4846153846154,157.87307692307695,157.45769230769233,0.13112677934971806,159.71028202829496,154.9897179717051,1.0,154.9897179717051,,154.9897179717051,153.19892857446837,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:41:00+05:30,157.35000000000002,157.4692307692308,157.3269230769231,157.4846153846154,157.3,0.09834508451228854,159.12021152122122,155.57978847877882,1.0,155.57978847877882,,155.57978847877882,153.2244736293947,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:42:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35769230769233,157.3423076923077,0.07375881338421642,158.67765864091592,156.02234135908412,1.0,156.02234135908412,,156.02234135908412,153.24986148398304,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:43:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.05531911003816231,158.34574398068693,156.3542560193131,1.0,156.3542560193131,,156.3542560193131,153.27509310562007,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:44:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.041489332528621733,158.09680798551523,156.60319201448482,1.0,156.60319201448482,,156.60319201448482,153.30016945573934,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:45:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.0311169993964663,157.9101059891364,156.78989401086363,1.0,156.78989401086363,,156.78989401086363,153.32509148985787,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:46:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.023337749547349726,157.77007949185233,156.92992050814772,1.0,156.92992050814772,,156.92992050814772,153.3498601576126,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:47:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.017503312160512294,157.66505961888925,157.0349403811108,1.0,157.0349403811108,,157.0349403811108,153.37447640279652,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:48:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.013127484120384222,157.58629471416694,157.1137052858331,1.0,157.1137052858331,,157.1137052858331,153.39894116339468,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:49:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.009845613090288165,157.52722103562522,157.17277896437483,1.0,157.17277896437483,,157.17277896437483,153.42325537161994,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:50:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.007384209817716124,157.48291577671893,157.21708422328112,1.0,157.21708422328112,,157.21708422328112,153.44741995394844,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:51:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.005538157363287093,157.4496868325392,157.25031316746086,1.0,157.25031316746086,,157.25031316746086,153.4714358311549,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:52:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.00415361802246532,157.4247651244044,157.27523487559566,1.0,157.27523487559566,,157.27523487559566,153.4953039183478,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:53:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.00311521351684899,157.40607384330332,157.29392615669673,1.0,157.29392615669673,,157.29392615669673,153.5190251250041,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:54:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.002336410137636743,157.39205538247748,157.30794461752257,1.0,157.30794461752257,,157.30794461752257,153.54260035500408,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:55:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.0017523076032275571,157.38154153685812,157.31845846314192,1.0,157.31845846314192,,157.31845846314192,153.56603050666558,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:56:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.0013142307024206679,157.3736561526436,157.32634384735644,1.0,157.32634384735644,,157.32634384735644,153.5893164727784,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:57:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.0009856730268155008,157.3677421144827,157.33225788551735,1.0,157.33225788551735,,157.33225788551735,153.6124591406382,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:58:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.0007392547701116257,157.36330658586203,157.336693414138,1.0,157.336693414138,,157.336693414138,153.63545939208043,157.35000000000002,157.35000000000002,157.35000000000002,26794244
2023-08-16 15:59:00+05:30,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,157.35000000000002,0.0005544410775837193,157.35997993939654,157.3400200606035,1.0,157.3400200606035,,157.3400200606035,153.65831810351378,157.35000000000002,157.35000000000002,157.35000000000002,26794244
